Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2016-12-23,57.4274787902832,57.69990446020949,57.02791790791634,57.61817641282357,12403800,12,2016,51,-0.0033096782024834735,73.52046081073736,2.054993774204043,1.147682312207344,0.8306957473102783,28.486718192714857,-1497140300,0.004537396841052869,-7891107.918147606,5.014935097548998
2016-12-27,57.46379852294922,58.18118876186404,57.40023265004085,57.40023265004085,11763200,12,2016,52,0.0011074149001436997,76.89844188472298,2.1938539636341727,1.2272564325577164,0.9094875639999679,28.490976478393442,-1485377100,-0.013827008575232993,-7883668.338902676,5.554608419106421
2016-12-28,57.20045852661133,57.57277442822894,57.05516460071373,57.57277442822894,14653300,12,2016,52,-0.006466874409218295,66.00811613646667,2.1634401697895664,1.2122375781719512,0.9795494677334418,28.49620556262537,-1500030400,-0.03883913348848501,-7950820.181758955,2.6397214835092364
2016-12-29,57.11872482299805,57.39115047408043,56.9643480934673,57.08240047909904,10250600,12,2016,52,0.0006363492704253787,69.72879441381741,2.1321588857749463,1.1962289321116941,1.0450673361449492,28.49984739719983,-1510281000,0.01850636174158012,-7965467.258440491,3.097838050392955
2016-12-30,56.42858123779297,57.20045802694671,56.32869101509586,57.1732130345236,25579900,12,2016,52,-0.01302413765483129,51.85181456502699,1.95412011439416,1.097038000057907,1.0922439227416645,28.508771161425464,-1535860900,0.018810111829718746,-8274539.352572384,0.2743163326169759
2017-01-03,56.8281478881836,57.06424924060376,56.41950760122488,57.018845534070735,20694100,1,2017,1,-0.003344466975803389,54.24434927515566,1.8025706957047865,1.0133310220180363,1.1135771933444205,28.51601660081425,-1515166800,0.012208802197940594,-8128005.946300762,0.6594791547153088
2017-01-04,56.57388305664063,56.98252335920409,56.41042693561524,56.73733917766601,21340000,1,2017,1,-0.002880926800489069,42.093005080109414,1.653092503434309,0.9303224759224094,1.108693731476438,28.52345389288488,-1536506800,-0.021159759805304667,-8223487.001143571,-1.079695439868904
2017-01-05,56.57388305664063,56.90079529869139,56.32869887510255,56.473992820005016,24876000,1,2017,1,0.0017687829680112812,45.24998267145294,1.5465874886015745,0.8712967848166429,1.091883539813875,28.532101788646784,-1536506800,-0.005624899484015843,-8223487.001143571,-0.606247774104633
2017-01-06,57.06424331665039,57.34575181046038,56.33777369529604,56.57387502320606,19922900,1,2017,1,0.008667751559234532,52.92787486742217,1.331878262887447,0.7511506936488956,1.0496160257236218,28.539101580166577,-1516583900,-0.05215151302195743,-8050803.107157233,0.4154550821035672
2017-01-09,56.882625579833984,57.28218647339397,56.791818175341504,56.99159515804106,20382700,1,2017,2,-0.0019120289211925785,53.89904257030891,1.0621606512546728,0.5999186833699568,0.9887534002972456,28.546276908720422,-1536966600,-0.05517475629700477,-8115674.901279975,0.5457333075126654
2017-01-10,56.86446380615234,57.27310405740412,56.55571377899327,56.964354030245055,18593000,1,2017,2,-0.001753556689849964,33.660112324844135,0.7258781254948697,0.41085008474496476,0.8980415838736064,28.552798858824612,-1555559600,-0.11902991293208738,-8121611.36877986,-1.5718146087169087
2017-01-11,57.382083892822266,57.41840824699956,56.69193848385893,56.85539461357571,21517300,1,2017,2,0.009263664122397864,45.07049086825534,0.4335681503416906,0.24599804022373206,0.7906816352126932,28.56041373164032,-1534042300,-0.10072788253250364,-7925745.867807743,-0.5508246403386028
2017-01-12,56.85538101196289,57.57277124697721,56.256043167742384,57.26402123849512,20968200,1,2017,2,-0.007136072837607915,38.74083808508609,0.20212291504716745,0.11484928620166812,0.6705283412226903,28.567760526313563,-1555010500,-0.12882069927672585,-8118210.320075867,-1.4636560261568319
2017-01-13,56.93711471557617,57.09148800311844,56.61928185709646,56.86446601738175,19422300,1,2017,2,0.001277576372074153,39.90514810505754,-0.04407893624283867,-0.025088652586326532,0.5458476020399977,28.574559367364444,-1535588200,-0.06918539727352252,-8090289.365481363,-1.3375142607483852
2017-01-17,56.782745361328125,56.93712213306242,56.32870133070416,56.91895995614774,20664000,1,2017,3,-0.002393132181694065,41.27780180354995,-0.17629276527065413,-0.10041295565091701,0.4220982711878918,28.581738263759508,-1556252200,-0.02417924074905549,-8146314.128100902,-1.1226915102951862
2017-01-18,56.755496978759766,56.93711526190792,56.41042258718633,56.90987026778329,19670100,1,2017,3,-0.002712592530911383,40.39425177110141,-0.32050865496968023,-0.18272233620668032,0.2984266253957707,28.588572875526868,-1575922300,0.04937367385896836,-8155753.235113909,-1.232604809281064
2017-01-19,56.57388305664063,57.19138318849632,56.48307564010692,56.51939999235276,18451700,1,2017,3,0.0009639710311016025,41.309962806791184,-0.3194220292008745,-0.18213966565254225,0.18137813089919458,28.59499216116063,-1594374000,-0.05320921559163803,-8214797.482546359,-1.095402879819914
2017-01-20,56.973445892333984,57.04609113515357,56.63745081904024,56.90987654175546,30213500,1,2017,3,0.0011170178963906894,48.14835343286833,-0.33298479910278794,-0.1899396700736844,0.07681253493001902,28.605547845275005,-1564160500,-0.024428230704935428,-8001409.412221848,-0.25434554275197685
2017-01-23,57.173221588134766,57.318515534500406,56.81906781037357,56.93712022432094,23097600,1,2017,4,0.00414670364225712,60.84659965438108,-0.2442049284509622,-0.13929655613043934,-0.005322491681136101,28.61367428475718,-1541062900,-0.019028649308102878,-7920418.363864898,1.3196155813378398
2017-01-24,57.6817512512207,57.88153172345167,57.15505853864124,57.391163362928886,24672900,1,2017,4,0.005063286249386591,62.05123012842531,-0.13371711422789062,-0.07631260309464238,-0.05945167921887023,28.622492715964153,-1516390000,0.041922096713720186,-7700964.200257701,1.5020784501312137
2017-01-25,57.8270378112793,58.20843306693062,57.61817800974446,58.07222196023248,23672700,1,2017,4,-0.004222055583151038,68.25381654999654,-0.08959287371925835,-0.051165238404884406,-0.0924698212887165,28.631039677612456,-1492717300,0.018192385579664235,-7641338.320743055,2.2150764397487643
2017-01-26,58.36280059814453,58.60798818702524,57.70897972942297,58.22659296894434,43554600,1,2017,4,0.0023392684039205344,72.53984031191658,0.005908205911843396,0.0033781589605865747,-0.10485550209328112,28.646935618084115,-1449162700,0.08392574034179069,-7237808.505625169,3.162090782619378
2017-01-27,59.73402786254883,59.85208373722655,58.92583009232261,59.37987409483899,44818000,1,2017,4,0.005964205433379662,77.52802094412174,0.2918050348164924,0.1670666963626175,-0.08350490776562067,28.66398044630465,-1404344700,0.16286669963509898,-6184814.7680692375,4.678559445857822
2017-01-30,59.14378356933594,59.74312512304248,58.844119720646006,59.6523176862224,31651400,1,2017,5,-0.008524968293125004,71.50273051582698,0.4507915963842826,0.2583413735414197,-0.04364331563313881,28.67590501063211,-1435996100,0.14018159209556108,-6497568.802757588,3.97512942915838
2017-01-31,58.70787811279297,59.161922016328624,58.35372442228796,58.89857572089873,25270500,1,2017,5,-0.0032377286848057595,66.23986772593469,0.6520779009860933,0.3739480972290039,0.018208954748603883,28.685262518204688,-1461266600,0.17389876554312075,-6683819.126541072,3.2417685550060313
2017-02-01,57.736236572265625,58.680648921510496,57.63634633823846,58.44454410215888,39671500,2,2017,5,-0.012119309693906741,52.888870633585576,0.7663593346413284,0.43949327713404074,0.08727928172489088,28.69958758067957,-1500938100,0.09404366702330597,-7340400.127492473,0.6171833705183006
2017-02-02,57.363914489746094,57.581857123275135,56.982519211171066,57.43656318894932,45827000,2,2017,5,-0.0012648510838685638,54.25535106989478,0.8551091957109411,0.49036881862542003,0.16286911380256916,28.715718572108905,-1546765100,0.1300657459015886,-7635923.443326653,0.8944333302000087
2017-02-03,57.8270378112793,57.84519998498847,57.273103637431056,57.66358171197718,30301800,2,2017,5,0.002834650475209133,56.999978395869306,0.9862201142609479,0.5656931461432038,0.24120130294408504,28.726501087878937,-1516463300,0.18764148427355795,-7391284.101864987,1.5629929618819804
2017-02-06,57.79070281982422,57.79978563704612,57.33665895296315,57.66357109135589,19796400,2,2017,6,0.002204714797613108,58.078422116587575,1.122979848886595,0.6443930894900589,0.3212797132312741,28.733539573232548,-1536259700,0.2065433083601505,-7403722.95490098,1.7751122318621864
2017-02-07,57.60001754760742,57.91784693676109,57.41839926919938,57.88152605234391,20277200,2,2017,6,-0.004863529418383162,56.59573960971252,1.181332846956308,0.6780961354573591,0.4023087547715234,28.740746209985698,-1556536900,0.22005602431552285,-7470629.277425718,1.4879978395109648
2017-02-08,57.518287658691406,57.94509007970836,57.40931808075872,57.72714745976256,18096400,2,2017,6,-0.0036180516492130077,57.49273939418881,1.157567665962916,0.6649398559179005,0.4758156099890027,28.74717003172487,-1574633300,0.2052170177076058,-7496306.643939666,1.669329646517732
2017-02-09,58.1721076965332,58.51718552685872,57.50012460151308,57.68174287133054,22644400,2,2017,6,0.008501213742734992,59.1411738284,1.1376943350687696,0.654112131167679,0.5299317694117873,28.75532638292947,-1551988900,0.18252038306618754,-7238903.945292611,2.103895569989569
2017-02-10,58.11763000488281,58.39005916679525,58.09946782981661,58.344651997089386,18170700,2,2017,6,-0.0038910505836575876,57.36542687291484,1.0754320704108817,0.6189532646766054,0.5699997573156969,28.761899138525372,-1570159600,0.15750150130046353,-7255920.653657997,1.6518369798214088
2017-02-13,58.77146911621094,58.89860090931695,58.2356934782672,58.33558373401666,22920100,2,2017,7,0.007472032579320967,58.31033658167905,0.9862974317872382,0.5684864337627715,0.591615128041671,28.770307515049023,-1547239500,0.17011506568346296,-6998063.307887141,1.8891899801103438
2017-02-14,58.99070358276367,59.12774393574348,58.48822461189168,58.84453231770394,23108400,2,2017,7,0.0024840245865248873,58.77529908992892,0.749314054420202,0.4324481181609343,0.5908323326002147,28.77884646249359,-1524131100,0.17489853826813556,-6911862.336172963,2.0123212523561067
2017-02-15,58.95416641235352,58.99071097573885,58.61614139882402,58.9267597323552,17005200,2,2017,7,0.0004650973534401447,54.8226552773487,0.5830752222153106,0.33697204100780453,0.5737882461982574,28.78512390330865,-1541136300,0.18971492344015717,-6922394.8752430715,1.0132581167254544
2017-02-16,58.94503784179688,59.60282614633248,58.8719556736426,59.146029487089855,20546300,2,2017,7,-0.003398227185086779,41.727971613483334,0.47814517695828385,0.2767132734641038,0.5416793714561352,28.792777216222262,-1561682600,0.1840042380458264,-6925576.301775609,-1.3208384717793584
2017-02-17,59.036399841308594,59.1003510916454,58.74405027260266,58.899359456254416,21248800,2,2017,7,0.0023266871884397994,48.742620994254025,0.5548078397582352,0.32143267607077064,0.5057948810762143,28.800641308444856,-1540433800,0.17617240776418272,-6892641.674429457,-0.1815638458460385
2017-02-21,58.91762924194336,59.33788131836371,58.88108467397242,59.02726294585619,20655900,2,2017,8,-0.0018573401245690607,52.6530580734316,0.6405077143432025,0.37159166580591574,0.4717388288927206,28.808303643033312,-1561089700,0.12638929681041616,-6934197.623471453,0.3572793565241868
2017-02-22,58.798866271972656,58.82627295617824,58.51565457496313,58.77145958776707,19292700,2,2017,8,0.0004663264175812962,67.13848009056463,0.6558661747576172,0.3809715417715225,0.4401867939875675,28.815378266230425,-1580382400,0.1367301023856633,-6973086.80452361,1.8404900679263874
2017-02-23,59.036399841308594,59.13689565900408,58.64355445490717,58.853677004515184,20273100,2,2017,8,0.003104697040074343,78.20056963051216,0.6843337415667335,0.39810060843443296,0.41174106923942905,28.8228648019594,-1560109300,0.17366982512630577,-6891188.255966053,2.915570470459194
2017-02-24,59.036399841308594,59.200846909340896,58.597872003167936,58.95417282221067,21796800,2,2017,8,0.0013947616455563681,74.16581674266449,0.7381794452994502,0.4300720997345735,0.39075427313475886,28.83091149264154,-1560109300,0.16153000204658752,-6891188.255966053,2.0913435579669413
2017-02-27,58.68009185791016,58.96330350765773,58.51564480995548,58.96330350765773,15871500,2,2017,9,-0.004803184911625285,65.75707604552483,0.7642514869843647,0.44588108551807437,0.3771314566631258,28.83672421755153,-1575980800,0.09212313342538628,-6986979.0252831075,1.5389829067468155
2017-02-28,58.45170211791992,58.65269028507489,58.25071046568291,58.54306354397405,23239800,2,2017,9,-0.0015605849869046017,64.89014330989303,0.7060467791644707,0.4123246119572599,0.3748955115293842,28.845155116860724,-1599220600,0.11642687575039619,-7077431.028873653,1.478618595226239
2017-03-01,59.32875061035156,59.37442609285137,58.48823948442374,58.58873530415246,26937500,3,2017,9,0.012630675544666629,74.76549585051858,0.7358617997264552,0.4303463666866989,0.3852704366048169,28.855123372928634,-1572283100,0.17435080898579206,-6673242.734797709,3.1476301283572425
2017-03-02,58.479103088378906,59.15516010941226,58.3603349957341,59.10034674748505,24539600,3,2017,9,-0.010511675367329013,53.9858765540694,0.6414259647437819,0.37531515268179305,0.39622620096233796,28.86407871240355,-1596822700,0.21305273105922348,-7024674.54678942,0.5277364083955973
2017-03-03,58.69837188720703,58.72577857208377,58.122807109221576,58.46083915308399,18135900,3,2017,9,0.004063108528104536,57.23065641012004,0.5422071459796142,0.3174413289779281,0.39578271795202213,28.87066054445838,-1578686800,0.23632843596079567,-6956673.555005104,0.9992525198901385
2017-03-06,58.71662902832031,58.98157187979516,58.29638049835408,58.44255526380893,18750300,3,2017,10,0.004689626647469809,49.188815860748974,0.4850392806765512,0.2840377611991727,0.38605450632905064,28.877496515703708,-1559936500,0.18455593024715986,-6950841.58961986,-0.09331073174670472
2017-03-07,58.83541488647461,59.182577860555945,58.64356111367984,58.64356111367984,18521000,3,2017,10,0.0032715232354813173,47.632650212845135,0.5287716192226019,0.3094645524636306,0.37810928529484045,28.88429618478913,-1541415500,0.12601415740365485,-6913372.938655334,-0.263242658347333
2017-03-08,59.37442398071289,59.45665099854934,58.69836692035764,58.70750480459801,21510900,3,2017,10,0.011360032730647538,55.555622793746764,0.5616601450023258,0.3287624456943661,0.37040504499038857,28.89226578918753,-1519904600,0.17978178626610228,-6716305.0544970855,0.7128547377294528
2017-03-09,59.13689422607422,59.56627719926654,58.90849591323936,59.55714628527076,19846800,3,2017,10,-0.007056282669817511,52.39182251035303,0.5645273849636844,0.33053390796367665,0.3593452459047334,28.89962179174878,-1539751400,0.19027862435732495,-6795702.970608139,0.32548352041483414
2017-03-10,59.31961441040039,59.62110187814848,59.15516733437087,59.48406148642991,19538200,3,2017,10,-0.002764556957278936,53.45212554739367,0.5340772578818691,0.3130304385454181,0.34458406290777155,28.906898479906857,-1520213200,0.16009258175224572,-6735334.167813834,0.4797287264350217
2017-03-13,59.11860656738281,59.55713430669766,58.990704095533054,59.39268727572484,20100000,3,2017,11,-0.004614721456694376,52.40158230473498,0.4301250827129047,0.2523928422194288,0.3268138662702348,28.914345610145247,-1540313200,0.17113023306466474,-6803444.146019372,0.34111577133245835
2017-03-14,58.84454727172852,58.97244977497006,58.6070110642098,58.954174005842034,14280200,3,2017,11,-0.001859524553811039,50.52633151985212,0.33596153579433213,0.1972701488397064,0.3009165087316801,28.91956199094986,-1554593400,0.150483045452942,-6869643.635165681,0.07769027304807236
